S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
303,fg = 2,bg != 910,101,64.35643564356435,33.663366336633665,0.0,1.9801980198019802,73
304,fg = 2,bg != 911,707,66.33663366336634,32.24893917963225,0.2828854314002829,1.1315417256011315,524
305,fg = 2,bg != 915,110,68.18181818181819,30.90909090909091,0.0,0.9090909090909091,82
306,fg = 2,bg != 916,132,65.15151515151516,33.333333333333336,0.7575757575757576,0.7575757575757576,104
307,fg = 2,bg != 917,113,75.22123893805309,22.123893805309734,0.8849557522123894,1.7699115044247788,91
308,fg = 2,bg != 918,119,65.54621848739495,32.773109243697476,0.0,1.680672268907563,85
309,fg = 2,bg != 919,707,66.33663366336634,32.24893917963225,0.2828854314002829,1.1315417256011315,524
310,fg = 2,bg != 950,113,76.10619469026548,23.893805309734514,0.0,0.0,93
311,fg = 2,bg != 951,110,68.18181818181819,30.90909090909091,0.0,0.9090909090909091,82
312,fg = 2,bg != 955,669,72.79521674140508,26.756352765321374,0.14947683109118087,0.29895366218236175,544
313,fg = 2,bg != 956,133,69.17293233082707,30.827067669172934,0.0,0.0,104
314,fg = 2,bg != 957,118,77.11864406779661,22.88135593220339,0.0,0.0,102
315,fg = 2,bg != 958,116,72.41379310344827,26.724137931034484,0.0,0.8620689655172413,95
316,fg = 2,bg != 959,669,72.79521674140508,26.756352765321374,0.14947683109118087,0.29895366218236175,544
317,fg = 2,bg != 960,125,69.6,29.6,0.0,0.8,97
318,fg = 2,bg != 961,132,65.15151515151516,33.333333333333336,0.7575757575757576,0.7575757575757576,104
319,fg = 2,bg != 965,133,69.17293233082707,30.827067669172934,0.0,0.0,104
320,fg = 2,bg != 966,721,68.37725381414702,30.651872399445214,0.13869625520110956,0.8321775312066574,550
321,fg = 2,bg != 967,108,63.888888888888886,36.111111111111114,0.0,0.0,78
322,fg = 2,bg != 968,123,73.17073170731707,24.390243902439025,0.0,2.4390243902439024,93
323,fg = 2,bg != 969,721,68.37725381414702,30.651872399445214,0.13869625520110956,0.8321775312066574,550
324,fg = 2,bg != 970,96,81.25,17.708333333333332,0.0,1.0416666666666667,79
325,fg = 2,bg != 971,113,75.22123893805309,22.123893805309734,0.8849557522123894,1.7699115044247788,91
326,fg = 2,bg != 975,118,77.11864406779661,22.88135593220339,0.0,0.0,102
327,fg = 2,bg != 976,108,63.888888888888886,36.111111111111114,0.0,0.0,78
328,fg = 2,bg != 977,655,71.45038167938931,27.328244274809162,0.15267175572519084,1.0687022900763359,515
329,fg = 2,bg != 978,125,60.0,36.8,0.0,3.2,89
330,fg = 2,bg != 979,655,71.45038167938931,27.328244274809162,0.15267175572519084,1.0687022900763359,515
331,fg = 2,bg != 980,107,69.1588785046729,28.97196261682243,0.0,1.8691588785046729,80
332,fg = 2,bg != 981,119,65.54621848739495,32.773109243697476,0.0,1.680672268907563,85
333,fg = 2,bg != 985,116,72.41379310344827,26.724137931034484,0.0,0.8620689655172413,95
334,fg = 2,bg != 986,123,73.17073170731707,24.390243902439025,0.0,2.4390243902439024,93
335,fg = 2,bg != 987,125,60.0,36.8,0.0,3.2,89
336,fg = 2,bg != 988,698,67.90830945558739,30.229226361031518,0.0,1.8624641833810889,527
337,fg = 2,bg != 989,698,67.90830945558739,30.229226361031518,0.0,1.8624641833810889,527
338,fg = 2,bg != 990,650,69.84615384615384,28.307692307692307,0.0,1.8461538461538463,503
339,fg = 2,bg != 991,707,66.33663366336634,32.24893917963225,0.2828854314002829,1.1315417256011315,524
340,fg = 2,bg != 995,669,72.79521674140508,26.756352765321374,0.14947683109118087,0.29895366218236175,544
341,fg = 2,bg != 996,721,68.37725381414702,30.651872399445214,0.13869625520110956,0.8321775312066574,550
342,fg = 2,bg != 997,655,71.45038167938931,27.328244274809162,0.15267175572519084,1.0687022900763359,515
343,fg = 2,bg != 998,698,67.90830945558739,30.229226361031518,0.0,1.8624641833810889,527
344,fg = 2,bg != 999,2915,68.8507718696398,29.914236706689536,0.10291595197255575,1.1320754716981132,2244
345,fg = 3,bg != 000,2892,53.941908713692946,45.22821576763486,0.06915629322268327,0.7607192254495159,1875
346,fg = 3,bg != 001,697,52.51076040172166,47.05882352941177,0.0,0.430416068866571,447
347,fg = 3,bg != 005,686,58.60058309037901,40.37900874635569,0.1457725947521866,0.8746355685131195,463
348,fg = 3,bg != 006,618,57.44336569579288,41.74757281553398,0.16181229773462782,0.6472491909385113,405
349,fg = 3,bg != 007,663,53.54449472096531,45.248868778280546,0.0,1.2066365007541477,444
350,fg = 3,bg != 008,668,52.395209580838326,46.8562874251497,0.1497005988023952,0.5988023952095808,426
351,fg = 3,bg != 009,708,51.41242937853107,48.0225988700565,0.0,0.5649717514124294,432
352,fg = 3,bg != 010,697,52.51076040172166,47.05882352941177,0.0,0.430416068866571,447
353,fg = 3,bg != 011,697,52.51076040172166,47.05882352941177,0.0,0.430416068866571,447
354,fg = 3,bg != 015,112,61.607142857142854,38.392857142857146,0.0,0.0,72
355,fg = 3,bg != 016,93,59.13978494623656,40.86021505376344,0.0,0.0,55
356,fg = 3,bg != 017,121,49.586776859504134,49.586776859504134,0.0,0.8264462809917356,75
357,fg = 3,bg != 018,120,53.333333333333336,45.833333333333336,0.0,0.8333333333333334,78
358,fg = 3,bg != 019,126,47.61904761904762,52.38095238095238,0.0,0.0,76
359,fg = 3,bg != 050,686,58.60058309037901,40.37900874635569,0.1457725947521866,0.8746355685131195,463
360,fg = 3,bg != 051,112,61.607142857142854,38.392857142857146,0.0,0.0,72
361,fg = 3,bg != 055,686,58.60058309037901,40.37900874635569,0.1457725947521866,0.8746355685131195,463
362,fg = 3,bg != 056,96,67.70833333333333,29.166666666666668,1.0416666666666667,2.0833333333333335,71
363,fg = 3,bg != 057,122,57.377049180327866,40.98360655737705,0.0,1.639344262295082,90
364,fg = 3,bg != 058,122,55.73770491803279,43.442622950819676,0.0,0.819672131147541,80
365,fg = 3,bg != 059,110,53.63636363636363,46.36363636363637,0.0,0.0,66
366,fg = 3,bg != 060,618,57.44336569579288,41.74757281553398,0.16181229773462782,0.6472491909385113,405
367,fg = 3,bg != 061,93,59.13978494623656,40.86021505376344,0.0,0.0,55
368,fg = 3,bg != 065,96,67.70833333333333,29.166666666666668,1.0416666666666667,2.0833333333333335,71
369,fg = 3,bg != 066,618,57.44336569579288,41.74757281553398,0.16181229773462782,0.6472491909385113,405
370,fg = 3,bg != 067,101,59.40594059405941,39.603960396039604,0.0,0.9900990099009901,72
371,fg = 3,bg != 068,118,56.779661016949156,42.3728813559322,0.0,0.847457627118644,82
372,fg = 3,bg != 069,103,55.33980582524272,43.689320388349515,0.0,0.970873786407767,61
373,fg = 3,bg != 070,663,53.54449472096531,45.248868778280546,0.0,1.2066365007541477,444
374,fg = 3,bg != 071,121,49.586776859504134,49.586776859504134,0.0,0.8264462809917356,75
375,fg = 3,bg != 075,122,57.377049180327866,40.98360655737705,0.0,1.639344262295082,90
376,fg = 3,bg != 076,101,59.40594059405941,39.603960396039604,0.0,0.9900990099009901,72
377,fg = 3,bg != 077,663,53.54449472096531,45.248868778280546,0.0,1.2066365007541477,444
378,fg = 3,bg != 078,109,55.04587155963303,44.95412844036697,0.0,0.0,73
379,fg = 3,bg != 079,116,43.96551724137931,55.172413793103445,0.0,0.8620689655172413,68
380,fg = 3,bg != 080,668,52.395209580838326,46.8562874251497,0.1497005988023952,0.5988023952095808,426
381,fg = 3,bg != 081,120,53.333333333333336,45.833333333333336,0.0,0.8333333333333334,78
382,fg = 3,bg != 085,122,55.73770491803279,43.442622950819676,0.0,0.819672131147541,80
383,fg = 3,bg != 086,118,56.779661016949156,42.3728813559322,0.0,0.847457627118644,82
384,fg = 3,bg != 087,109,55.04587155963303,44.95412844036697,0.0,0.0,73
385,fg = 3,bg != 088,668,52.395209580838326,46.8562874251497,0.1497005988023952,0.5988023952095808,426
386,fg = 3,bg != 089,123,58.53658536585366,40.65040650406504,0.0,0.8130081300813008,71
387,fg = 3,bg != 090,708,51.41242937853107,48.0225988700565,0.0,0.5649717514124294,432
388,fg = 3,bg != 091,126,47.61904761904762,52.38095238095238,0.0,0.0,76
389,fg = 3,bg != 095,110,53.63636363636363,46.36363636363637,0.0,0.0,66
390,fg = 3,bg != 096,103,55.33980582524272,43.689320388349515,0.0,0.970873786407767,61
391,fg = 3,bg != 097,116,43.96551724137931,55.172413793103445,0.0,0.8620689655172413,68
392,fg = 3,bg != 098,123,58.53658536585366,40.65040650406504,0.0,0.8130081300813008,71
393,fg = 3,bg != 099,708,51.41242937853107,48.0225988700565,0.0,0.5649717514124294,432
394,fg = 3,bg != 100,697,52.51076040172166,47.05882352941177,0.0,0.430416068866571,447
395,fg = 3,bg != 101,697,52.51076040172166,47.05882352941177,0.0,0.430416068866571,447
396,fg = 3,bg != 105,112,61.607142857142854,38.392857142857146,0.0,0.0,72
397,fg = 3,bg != 106,93,59.13978494623656,40.86021505376344,0.0,0.0,55
398,fg = 3,bg != 107,121,49.586776859504134,49.586776859504134,0.0,0.8264462809917356,75
399,fg = 3,bg != 108,120,53.333333333333336,45.833333333333336,0.0,0.8333333333333334,78
400,fg = 3,bg != 109,126,47.61904761904762,52.38095238095238,0.0,0.0,76
401,fg = 3,bg != 110,697,52.51076040172166,47.05882352941177,0.0,0.430416068866571,447
402,fg = 3,bg != 111,2980,54.899328859060404,44.49664429530201,0.0,0.6040268456375839,1921
403,fg = 3,bg != 115,738,58.672086720867206,40.37940379403794,0.0,0.948509485094851,492
404,fg = 3,bg != 116,647,58.42349304482226,40.64914992272025,0.0,0.9273570324574961,425
405,fg = 3,bg != 117,708,54.51977401129943,44.77401129943503,0.0,0.7062146892655368,446
406,fg = 3,bg != 118,668,51.946107784431135,47.455089820359284,0.0,0.5988023952095808,428
407,fg = 3,bg != 119,674,54.154302670623146,44.95548961424333,0.0,0.8902077151335311,418
408,fg = 3,bg != 150,112,61.607142857142854,38.392857142857146,0.0,0.0,72
409,fg = 3,bg != 151,738,58.672086720867206,40.37940379403794,0.0,0.948509485094851,492
410,fg = 3,bg != 155,738,58.672086720867206,40.37940379403794,0.0,0.948509485094851,492
411,fg = 3,bg != 156,108,64.81481481481481,34.25925925925926,0.0,0.9259259259259259,78
412,fg = 3,bg != 157,120,57.5,42.5,0.0,0.0,79
413,fg = 3,bg != 158,118,57.6271186440678,42.3728813559322,0.0,0.0,83
414,fg = 3,bg != 159,136,61.029411764705884,37.5,0.0,1.4705882352941178,87
415,fg = 3,bg != 160,93,59.13978494623656,40.86021505376344,0.0,0.0,55
416,fg = 3,bg != 161,647,58.42349304482226,40.64914992272025,0.0,0.9273570324574961,425
417,fg = 3,bg != 165,108,64.81481481481481,34.25925925925926,0.0,0.9259259259259259,78
418,fg = 3,bg != 166,647,58.42349304482226,40.64914992272025,0.0,0.9273570324574961,425
419,fg = 3,bg != 167,106,58.490566037735846,39.62264150943396,0.0,1.8867924528301887,71
420,fg = 3,bg != 168,91,49.45054945054945,48.35164835164835,0.0,2.197802197802198,58
421,fg = 3,bg != 169,112,58.92857142857143,39.285714285714285,0.0,1.7857142857142858,71
422,fg = 3,bg != 170,121,49.586776859504134,49.586776859504134,0.0,0.8264462809917356,75
423,fg = 3,bg != 171,708,54.51977401129943,44.77401129943503,0.0,0.7062146892655368,446
424,fg = 3,bg != 175,120,57.5,42.5,0.0,0.0,79
425,fg = 3,bg != 176,106,58.490566037735846,39.62264150943396,0.0,1.8867924528301887,71
426,fg = 3,bg != 177,708,54.51977401129943,44.77401129943503,0.0,0.7062146892655368,446
427,fg = 3,bg != 178,123,54.47154471544715,45.52845528455285,0.0,0.0,75
428,fg = 3,bg != 179,103,57.28155339805825,39.80582524271845,0.0,2.912621359223301,66
429,fg = 3,bg != 180,120,53.333333333333336,45.833333333333336,0.0,0.8333333333333334,78
430,fg = 3,bg != 181,668,51.946107784431135,47.455089820359284,0.0,0.5988023952095808,428
431,fg = 3,bg != 185,118,57.6271186440678,42.3728813559322,0.0,0.0,83
432,fg = 3,bg != 186,91,49.45054945054945,48.35164835164835,0.0,2.197802197802198,58
433,fg = 3,bg != 187,123,54.47154471544715,45.52845528455285,0.0,0.0,75
434,fg = 3,bg != 188,668,51.946107784431135,47.455089820359284,0.0,0.5988023952095808,428
435,fg = 3,bg != 189,106,56.60377358490566,43.39622641509434,0.0,0.0,67
436,fg = 3,bg != 190,126,47.61904761904762,52.38095238095238,0.0,0.0,76
437,fg = 3,bg != 191,674,54.154302670623146,44.95548961424333,0.0,0.8902077151335311,418
438,fg = 3,bg != 195,136,61.029411764705884,37.5,0.0,1.4705882352941178,87
439,fg = 3,bg != 196,112,58.92857142857143,39.285714285714285,0.0,1.7857142857142858,71
440,fg = 3,bg != 197,103,57.28155339805825,39.80582524271845,0.0,2.912621359223301,66
441,fg = 3,bg != 198,106,56.60377358490566,43.39622641509434,0.0,0.0,67
442,fg = 3,bg != 199,674,54.154302670623146,44.95548961424333,0.0,0.8902077151335311,418
443,fg = 3,bg != 500,686,58.60058309037901,40.37900874635569,0.1457725947521866,0.8746355685131195,463
444,fg = 3,bg != 501,112,61.607142857142854,38.392857142857146,0.0,0.0,72
445,fg = 3,bg != 505,686,58.60058309037901,40.37900874635569,0.1457725947521866,0.8746355685131195,463
446,fg = 3,bg != 506,96,67.70833333333333,29.166666666666668,1.0416666666666667,2.0833333333333335,71
447,fg = 3,bg != 507,122,57.377049180327866,40.98360655737705,0.0,1.639344262295082,90
448,fg = 3,bg != 508,122,55.73770491803279,43.442622950819676,0.0,0.819672131147541,80
449,fg = 3,bg != 509,110,53.63636363636363,46.36363636363637,0.0,0.0,66
450,fg = 3,bg != 510,112,61.607142857142854,38.392857142857146,0.0,0.0,72
451,fg = 3,bg != 511,738,58.672086720867206,40.37940379403794,0.0,0.948509485094851,492
452,fg = 3,bg != 515,738,58.672086720867206,40.37940379403794,0.0,0.948509485094851,492
453,fg = 3,bg != 516,108,64.81481481481481,34.25925925925926,0.0,0.9259259259259259,78
454,fg = 3,bg != 517,120,57.5,42.5,0.0,0.0,79
455,fg = 3,bg != 518,118,57.6271186440678,42.3728813559322,0.0,0.0,83
456,fg = 3,bg != 519,136,61.029411764705884,37.5,0.0,1.4705882352941178,87
457,fg = 3,bg != 550,686,58.60058309037901,40.37900874635569,0.1457725947521866,0.8746355685131195,463
458,fg = 3,bg != 551,738,58.672086720867206,40.37940379403794,0.0,0.948509485094851,492
459,fg = 3,bg != 555,2996,59.07877169559413,40.120160213618156,0.10013351134846461,0.7009345794392523,2018
460,fg = 3,bg != 556,659,65.25037936267071,33.68740515933232,0.15174506828528073,0.9104704097116844,455
461,fg = 3,bg != 557,724,56.9060773480663,42.40331491712707,0.13812154696132597,0.5524861878453039,488
462,fg = 3,bg != 558,666,57.207207207207205,42.192192192192195,0.15015015015015015,0.45045045045045046,451
463,fg = 3,bg != 559,699,58.94134477825465,40.2002861230329,0.0,0.8583690987124464,459
464,fg = 3,bg != 560,96,67.70833333333333,29.166666666666668,1.0416666666666667,2.0833333333333335,71
465,fg = 3,bg != 561,108,64.81481481481481,34.25925925925926,0.0,0.9259259259259259,78
466,fg = 3,bg != 565,659,65.25037936267071,33.68740515933232,0.15174506828528073,0.9104704097116844,455
467,fg = 3,bg != 566,659,65.25037936267071,33.68740515933232,0.15174506828528073,0.9104704097116844,455
468,fg = 3,bg != 567,148,60.810810810810814,39.189189189189186,0.0,0.0,100
469,fg = 3,bg != 568,92,59.78260869565217,38.04347826086956,0.0,2.1739130434782608,65
470,fg = 3,bg != 569,98,64.28571428571429,35.714285714285715,0.0,0.0,64
471,fg = 3,bg != 570,122,57.377049180327866,40.98360655737705,0.0,1.639344262295082,90
472,fg = 3,bg != 571,120,57.5,42.5,0.0,0.0,79
473,fg = 3,bg != 575,724,56.9060773480663,42.40331491712707,0.13812154696132597,0.5524861878453039,488
474,fg = 3,bg != 576,148,60.810810810810814,39.189189189189186,0.0,0.0,100
475,fg = 3,bg != 577,724,56.9060773480663,42.40331491712707,0.13812154696132597,0.5524861878453039,488
476,fg = 3,bg != 578,106,46.22641509433962,51.886792452830186,0.9433962264150944,0.9433962264150944,65
477,fg = 3,bg != 579,119,57.142857142857146,41.1764705882353,0.0,1.680672268907563,75
478,fg = 3,bg != 580,122,55.73770491803279,43.442622950819676,0.0,0.819672131147541,80
479,fg = 3,bg != 581,118,57.6271186440678,42.3728813559322,0.0,0.0,83
480,fg = 3,bg != 585,666,57.207207207207205,42.192192192192195,0.15015015015015015,0.45045045045045046,451
481,fg = 3,bg != 586,92,59.78260869565217,38.04347826086956,0.0,2.1739130434782608,65
482,fg = 3,bg != 587,106,46.22641509433962,51.886792452830186,0.9433962264150944,0.9433962264150944,65
483,fg = 3,bg != 588,666,57.207207207207205,42.192192192192195,0.15015015015015015,0.45045045045045046,451
484,fg = 3,bg != 589,110,61.81818181818182,37.27272727272727,0.0,0.9090909090909091,72
485,fg = 3,bg != 590,110,53.63636363636363,46.36363636363637,0.0,0.0,66
486,fg = 3,bg != 591,136,61.029411764705884,37.5,0.0,1.4705882352941178,87
487,fg = 3,bg != 595,699,58.94134477825465,40.2002861230329,0.0,0.8583690987124464,459
488,fg = 3,bg != 596,98,64.28571428571429,35.714285714285715,0.0,0.0,64
489,fg = 3,bg != 597,119,57.142857142857146,41.1764705882353,0.0,1.680672268907563,75
490,fg = 3,bg != 598,110,61.81818181818182,37.27272727272727,0.0,0.9090909090909091,72
491,fg = 3,bg != 599,699,58.94134477825465,40.2002861230329,0.0,0.8583690987124464,459
492,fg = 3,bg != 600,618,57.44336569579288,41.74757281553398,0.16181229773462782,0.6472491909385113,405
493,fg = 3,bg != 601,93,59.13978494623656,40.86021505376344,0.0,0.0,55
494,fg = 3,bg != 605,96,67.70833333333333,29.166666666666668,1.0416666666666667,2.0833333333333335,71
495,fg = 3,bg != 606,618,57.44336569579288,41.74757281553398,0.16181229773462782,0.6472491909385113,405
496,fg = 3,bg != 607,101,59.40594059405941,39.603960396039604,0.0,0.9900990099009901,72
497,fg = 3,bg != 608,118,56.779661016949156,42.3728813559322,0.0,0.847457627118644,82
498,fg = 3,bg != 609,103,55.33980582524272,43.689320388349515,0.0,0.970873786407767,61
499,fg = 3,bg != 610,93,59.13978494623656,40.86021505376344,0.0,0.0,55
500,fg = 3,bg != 611,647,58.42349304482226,40.64914992272025,0.0,0.9273570324574961,425
501,fg = 3,bg != 615,108,64.81481481481481,34.25925925925926,0.0,0.9259259259259259,78
502,fg = 3,bg != 616,647,58.42349304482226,40.64914992272025,0.0,0.9273570324574961,425
503,fg = 3,bg != 617,106,58.490566037735846,39.62264150943396,0.0,1.8867924528301887,71
504,fg = 3,bg != 618,91,49.45054945054945,48.35164835164835,0.0,2.197802197802198,58
505,fg = 3,bg != 619,112,58.92857142857143,39.285714285714285,0.0,1.7857142857142858,71
506,fg = 3,bg != 650,96,67.70833333333333,29.166666666666668,1.0416666666666667,2.0833333333333335,71
507,fg = 3,bg != 651,108,64.81481481481481,34.25925925925926,0.0,0.9259259259259259,78
508,fg = 3,bg != 655,659,65.25037936267071,33.68740515933232,0.15174506828528073,0.9104704097116844,455
509,fg = 3,bg != 656,659,65.25037936267071,33.68740515933232,0.15174506828528073,0.9104704097116844,455
510,fg = 3,bg != 657,148,60.810810810810814,39.189189189189186,0.0,0.0,100
511,fg = 3,bg != 658,92,59.78260869565217,38.04347826086956,0.0,2.1739130434782608,65
512,fg = 3,bg != 659,98,64.28571428571429,35.714285714285715,0.0,0.0,64
513,fg = 3,bg != 660,618,57.44336569579288,41.74757281553398,0.16181229773462782,0.6472491909385113,405
514,fg = 3,bg != 661,647,58.42349304482226,40.64914992272025,0.0,0.9273570324574961,425
515,fg = 3,bg != 665,659,65.25037936267071,33.68740515933232,0.15174506828528073,0.9104704097116844,455
516,fg = 3,bg != 666,2815,59.50266429840142,39.85790408525755,0.07104795737122557,0.5683836589698046,1907
517,fg = 3,bg != 667,685,58.97810218978102,40.43795620437956,0.0,0.583941605839416,478
518,fg = 3,bg != 668,626,56.38977635782748,42.81150159744409,0.0,0.7987220447284346,437
519,fg = 3,bg != 669,657,59.05631659056316,40.182648401826484,0.15220700152207,0.60882800608828,428
520,fg = 3,bg != 670,101,59.40594059405941,39.603960396039604,0.0,0.9900990099009901,72
521,fg = 3,bg != 671,106,58.490566037735846,39.62264150943396,0.0,1.8867924528301887,71
522,fg = 3,bg != 675,148,60.810810810810814,39.189189189189186,0.0,0.0,100
523,fg = 3,bg != 676,685,58.97810218978102,40.43795620437956,0.0,0.583941605839416,478
524,fg = 3,bg != 677,685,58.97810218978102,40.43795620437956,0.0,0.583941605839416,478
525,fg = 3,bg != 678,105,57.142857142857146,42.857142857142854,0.0,0.0,70
526,fg = 3,bg != 679,110,60.0,39.09090909090909,0.0,0.9090909090909091,77
527,fg = 3,bg != 680,118,56.779661016949156,42.3728813559322,0.0,0.847457627118644,82
528,fg = 3,bg != 681,91,49.45054945054945,48.35164835164835,0.0,2.197802197802198,58
529,fg = 3,bg != 685,92,59.78260869565217,38.04347826086956,0.0,2.1739130434782608,65
530,fg = 3,bg != 686,626,56.38977635782748,42.81150159744409,0.0,0.7987220447284346,437
531,fg = 3,bg != 687,105,57.142857142857146,42.857142857142854,0.0,0.0,70
532,fg = 3,bg != 688,626,56.38977635782748,42.81150159744409,0.0,0.7987220447284346,437
533,fg = 3,bg != 689,103,60.19417475728155,39.80582524271845,0.0,0.0,75
534,fg = 3,bg != 690,103,55.33980582524272,43.689320388349515,0.0,0.970873786407767,61
535,fg = 3,bg != 691,112,58.92857142857143,39.285714285714285,0.0,1.7857142857142858,71
536,fg = 3,bg != 695,98,64.28571428571429,35.714285714285715,0.0,0.0,64
537,fg = 3,bg != 696,657,59.05631659056316,40.182648401826484,0.15220700152207,0.60882800608828,428
538,fg = 3,bg != 697,110,60.0,39.09090909090909,0.0,0.9090909090909091,77
539,fg = 3,bg != 698,103,60.19417475728155,39.80582524271845,0.0,0.0,75
540,fg = 3,bg != 699,657,59.05631659056316,40.182648401826484,0.15220700152207,0.60882800608828,428
541,fg = 3,bg != 700,663,53.54449472096531,45.248868778280546,0.0,1.2066365007541477,444
542,fg = 3,bg != 701,121,49.586776859504134,49.586776859504134,0.0,0.8264462809917356,75
543,fg = 3,bg != 705,122,57.377049180327866,40.98360655737705,0.0,1.639344262295082,90
544,fg = 3,bg != 706,101,59.40594059405941,39.603960396039604,0.0,0.9900990099009901,72
545,fg = 3,bg != 707,663,53.54449472096531,45.248868778280546,0.0,1.2066365007541477,444
546,fg = 3,bg != 708,109,55.04587155963303,44.95412844036697,0.0,0.0,73
547,fg = 3,bg != 709,116,43.96551724137931,55.172413793103445,0.0,0.8620689655172413,68
548,fg = 3,bg != 710,121,49.586776859504134,49.586776859504134,0.0,0.8264462809917356,75
549,fg = 3,bg != 711,708,54.51977401129943,44.77401129943503,0.0,0.7062146892655368,446
550,fg = 3,bg != 715,120,57.5,42.5,0.0,0.0,79
551,fg = 3,bg != 716,106,58.490566037735846,39.62264150943396,0.0,1.8867924528301887,71
552,fg = 3,bg != 717,708,54.51977401129943,44.77401129943503,0.0,0.7062146892655368,446
553,fg = 3,bg != 718,123,54.47154471544715,45.52845528455285,0.0,0.0,75
554,fg = 3,bg != 719,103,57.28155339805825,39.80582524271845,0.0,2.912621359223301,66
555,fg = 3,bg != 750,122,57.377049180327866,40.98360655737705,0.0,1.639344262295082,90
556,fg = 3,bg != 751,120,57.5,42.5,0.0,0.0,79
557,fg = 3,bg != 755,724,56.9060773480663,42.40331491712707,0.13812154696132597,0.5524861878453039,488
558,fg = 3,bg != 756,148,60.810810810810814,39.189189189189186,0.0,0.0,100
559,fg = 3,bg != 757,724,56.9060773480663,42.40331491712707,0.13812154696132597,0.5524861878453039,488
560,fg = 3,bg != 758,106,46.22641509433962,51.886792452830186,0.9433962264150944,0.9433962264150944,65
561,fg = 3,bg != 759,119,57.142857142857146,41.1764705882353,0.0,1.680672268907563,75
562,fg = 3,bg != 760,101,59.40594059405941,39.603960396039604,0.0,0.9900990099009901,72
563,fg = 3,bg != 761,106,58.490566037735846,39.62264150943396,0.0,1.8867924528301887,71
564,fg = 3,bg != 765,148,60.810810810810814,39.189189189189186,0.0,0.0,100
565,fg = 3,bg != 766,685,58.97810218978102,40.43795620437956,0.0,0.583941605839416,478
566,fg = 3,bg != 767,685,58.97810218978102,40.43795620437956,0.0,0.583941605839416,478
567,fg = 3,bg != 768,105,57.142857142857146,42.857142857142854,0.0,0.0,70
568,fg = 3,bg != 769,110,60.0,39.09090909090909,0.0,0.9090909090909091,77
569,fg = 3,bg != 770,663,53.54449472096531,45.248868778280546,0.0,1.2066365007541477,444
570,fg = 3,bg != 771,708,54.51977401129943,44.77401129943503,0.0,0.7062146892655368,446
571,fg = 3,bg != 775,724,56.9060773480663,42.40331491712707,0.13812154696132597,0.5524861878453039,488
572,fg = 3,bg != 776,685,58.97810218978102,40.43795620437956,0.0,0.583941605839416,478
573,fg = 3,bg != 777,2933,56.49505625639277,42.75485850664848,0.03409478349812479,0.7159904534606205,1956
574,fg = 3,bg != 778,702,55.6980056980057,43.732193732193736,0.14245014245014245,0.42735042735042733,454
575,fg = 3,bg != 779,649,55.00770416024653,43.6055469953775,0.0,1.386748844375963,423
576,fg = 3,bg != 780,109,55.04587155963303,44.95412844036697,0.0,0.0,73
577,fg = 3,bg != 781,123,54.47154471544715,45.52845528455285,0.0,0.0,75
578,fg = 3,bg != 785,106,46.22641509433962,51.886792452830186,0.9433962264150944,0.9433962264150944,65
579,fg = 3,bg != 786,105,57.142857142857146,42.857142857142854,0.0,0.0,70
580,fg = 3,bg != 787,702,55.6980056980057,43.732193732193736,0.14245014245014245,0.42735042735042733,454
581,fg = 3,bg != 788,702,55.6980056980057,43.732193732193736,0.14245014245014245,0.42735042735042733,454
582,fg = 3,bg != 789,130,52.30769230769231,46.92307692307692,0.0,0.7692307692307693,83
583,fg = 3,bg != 790,116,43.96551724137931,55.172413793103445,0.0,0.8620689655172413,68
584,fg = 3,bg != 791,103,57.28155339805825,39.80582524271845,0.0,2.912621359223301,66
585,fg = 3,bg != 795,119,57.142857142857146,41.1764705882353,0.0,1.680672268907563,75
586,fg = 3,bg != 796,110,60.0,39.09090909090909,0.0,0.9090909090909091,77
587,fg = 3,bg != 797,649,55.00770416024653,43.6055469953775,0.0,1.386748844375963,423
588,fg = 3,bg != 798,130,52.30769230769231,46.92307692307692,0.0,0.7692307692307693,83
589,fg = 3,bg != 799,649,55.00770416024653,43.6055469953775,0.0,1.386748844375963,423
590,fg = 3,bg != 800,668,52.395209580838326,46.8562874251497,0.1497005988023952,0.5988023952095808,426
591,fg = 3,bg != 801,120,53.333333333333336,45.833333333333336,0.0,0.8333333333333334,78
592,fg = 3,bg != 805,122,55.73770491803279,43.442622950819676,0.0,0.819672131147541,80
593,fg = 3,bg != 806,118,56.779661016949156,42.3728813559322,0.0,0.847457627118644,82
594,fg = 3,bg != 807,109,55.04587155963303,44.95412844036697,0.0,0.0,73
595,fg = 3,bg != 808,668,52.395209580838326,46.8562874251497,0.1497005988023952,0.5988023952095808,426
596,fg = 3,bg != 809,123,58.53658536585366,40.65040650406504,0.0,0.8130081300813008,71
597,fg = 3,bg != 810,120,53.333333333333336,45.833333333333336,0.0,0.8333333333333334,78
598,fg = 3,bg != 811,668,51.946107784431135,47.455089820359284,0.0,0.5988023952095808,428
599,fg = 3,bg != 815,118,57.6271186440678,42.3728813559322,0.0,0.0,83
600,fg = 3,bg != 816,91,49.45054945054945,48.35164835164835,0.0,2.197802197802198,58
601,fg = 3,bg != 817,123,54.47154471544715,45.52845528455285,0.0,0.0,75
602,fg = 3,bg != 818,668,51.946107784431135,47.455089820359284,0.0,0.5988023952095808,428
